[2025-05-07 23:07:20,796] D MainThread - extract_watermark_from_video:715 - Формирование пары 154: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,800] D ThreadPoolExecutor-0_5 - get_fixed_pseudo_random_rings:209 - [P:54] Candidates: [5, 4, 2, 3]
[2025-05-07 23:07:20,801] D MainThread - extract_watermark_from_video:715 - Формирование пары 155: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,806] D ThreadPoolExecutor-0_3 - get_fixed_pseudo_random_rings:209 - [P:32] Candidates: [1, 7, 5, 4]
[2025-05-07 23:07:20,808] D MainThread - extract_watermark_from_video:715 - Формирование пары 156: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,815] D MainThread - extract_watermark_from_video:715 - Формирование пары 157: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,821] D MainThread - extract_watermark_from_video:715 - Формирование пары 158: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,825] D ThreadPoolExecutor-0_6 - get_fixed_pseudo_random_rings:209 - [P:65] Candidates: [6, 5, 7, 2]
[2025-05-07 23:07:20,828] D MainThread - extract_watermark_from_video:715 - Формирование пары 159: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,835] D MainThread - extract_watermark_from_video:715 - Формирование пары 160: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,844] D MainThread - extract_watermark_from_video:715 - Формирование пары 161: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,851] D MainThread - extract_watermark_from_video:715 - Формирование пары 162: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,857] D MainThread - extract_watermark_from_video:715 - Формирование пары 163: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,863] D MainThread - extract_watermark_from_video:715 - Формирование пары 164: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,867] D ThreadPoolExecutor-0_7 - get_fixed_pseudo_random_rings:209 - [P:76] Candidates: [0, 5, 6, 7]
[2025-05-07 23:07:20,869] D MainThread - extract_watermark_from_video:715 - Формирование пары 165: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,876] D MainThread - extract_watermark_from_video:715 - Формирование пары 166: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,882] D MainThread - extract_watermark_from_video:715 - Формирование пары 167: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,889] D MainThread - extract_watermark_from_video:715 - Формирование пары 168: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,896] D MainThread - extract_watermark_from_video:715 - Формирование пары 169: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,905] D MainThread - extract_watermark_from_video:715 - Формирование пары 170: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,912] I ThreadPoolExecutor-0_0 - _extract_batch_worker:500 - [BN Worker P:0] Selected 2 rings for extraction: [2, 1]
[2025-05-07 23:07:20,913] D ThreadPoolExecutor-0_9 - get_fixed_pseudo_random_rings:209 - [P:98] Candidates: [5, 1, 2, 6]
[2025-05-07 23:07:20,915] D MainThread - extract_watermark_from_video:715 - Формирование пары 171: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,917] I ThreadPoolExecutor-0_3 - _extract_batch_worker:500 - [BN Worker P:32] Selected 2 rings for extraction: [4, 1]
[2025-05-07 23:07:20,920] I ThreadPoolExecutor-0_2 - _extract_batch_worker:500 - [BN Worker P:21] Selected 2 rings for extraction: [5, 7]
[2025-05-07 23:07:20,920] D MainThread - extract_watermark_from_video:715 - Формирование пары 172: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,925] I ThreadPoolExecutor-0_4 - _extract_batch_worker:500 - [BN Worker P:43] Selected 2 rings for extraction: [6, 5]
[2025-05-07 23:07:20,927] D MainThread - extract_watermark_from_video:715 - Формирование пары 173: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,928] D ThreadPoolExecutor-0_8 - get_fixed_pseudo_random_rings:209 - [P:87] Candidates: [6, 1, 0, 3]
[2025-05-07 23:07:20,933] I ThreadPoolExecutor-0_1 - _extract_batch_worker:500 - [BN Worker P:10] Selected 2 rings for extraction: [1, 3]
[2025-05-07 23:07:20,934] D MainThread - extract_watermark_from_video:715 - Формирование пары 174: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,940] D MainThread - extract_watermark_from_video:715 - Формирование пары 175: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,940] I ThreadPoolExecutor-0_6 - _extract_batch_worker:500 - [BN Worker P:65] Selected 2 rings for extraction: [5, 6]
[2025-05-07 23:07:20,948] D MainThread - extract_watermark_from_video:715 - Формирование пары 176: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,954] D MainThread - extract_watermark_from_video:715 - Формирование пары 177: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,959] D ThreadPoolExecutor-0_10 - get_fixed_pseudo_random_rings:209 - [P:109] Candidates: [3, 1, 2, 4]
[2025-05-07 23:07:20,960] D MainThread - extract_watermark_from_video:715 - Формирование пары 178: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,963] I ThreadPoolExecutor-0_5 - _extract_batch_worker:500 - [BN Worker P:54] Selected 2 rings for extraction: [5, 3]
[2025-05-07 23:07:20,966] D MainThread - extract_watermark_from_video:715 - Формирование пары 179: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,971] D MainThread - extract_watermark_from_video:715 - Формирование пары 180: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,976] I ThreadPoolExecutor-0_7 - _extract_batch_worker:500 - [BN Worker P:76] Selected 2 rings for extraction: [6, 5]
[2025-05-07 23:07:20,977] D MainThread - extract_watermark_from_video:715 - Формирование пары 181: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,982] D MainThread - extract_watermark_from_video:715 - Формирование пары 182: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,983] D ThreadPoolExecutor-0_11 - get_fixed_pseudo_random_rings:209 - [P:120] Candidates: [6, 7, 2, 3]
[2025-05-07 23:07:20,988] D MainThread - extract_watermark_from_video:715 - Формирование пары 183: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:20,993] D MainThread - extract_watermark_from_video:715 - Формирование пары 184: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,000] D MainThread - extract_watermark_from_video:715 - Формирование пары 185: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,007] D MainThread - extract_watermark_from_video:715 - Формирование пары 186: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,012] D MainThread - extract_watermark_from_video:715 - Формирование пары 187: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,013] I ThreadPoolExecutor-0_9 - _extract_batch_worker:500 - [BN Worker P:98] Selected 2 rings for extraction: [5, 2]
[2025-05-07 23:07:21,015] D ThreadPoolExecutor-0_12 - get_fixed_pseudo_random_rings:209 - [P:131] Candidates: [1, 5, 4, 6]
[2025-05-07 23:07:21,016] I ThreadPoolExecutor-0_8 - _extract_batch_worker:500 - [BN Worker P:87] Selected 2 rings for extraction: [3, 6]
[2025-05-07 23:07:21,019] D MainThread - extract_watermark_from_video:715 - Формирование пары 188: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,025] D MainThread - extract_watermark_from_video:715 - Формирование пары 189: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,030] D ThreadPoolExecutor-0_13 - get_fixed_pseudo_random_rings:209 - [P:142] Candidates: [3, 0, 7, 2]
[2025-05-07 23:07:21,031] D MainThread - extract_watermark_from_video:715 - Формирование пары 190: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,037] D MainThread - extract_watermark_from_video:715 - Формирование пары 191: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,045] D MainThread - extract_watermark_from_video:715 - Формирование пары 192: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,052] D MainThread - extract_watermark_from_video:715 - Формирование пары 193: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,059] D MainThread - extract_watermark_from_video:715 - Формирование пары 194: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,060] I ThreadPoolExecutor-0_10 - _extract_batch_worker:500 - [BN Worker P:109] Selected 2 rings for extraction: [4, 3]
[2025-05-07 23:07:21,064] D MainThread - extract_watermark_from_video:715 - Формирование пары 195: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,070] D MainThread - extract_watermark_from_video:715 - Формирование пары 196: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,071] I ThreadPoolExecutor-0_11 - _extract_batch_worker:500 - [BN Worker P:120] Selected 2 rings for extraction: [6, 3]
[2025-05-07 23:07:21,076] D MainThread - extract_watermark_from_video:715 - Формирование пары 197: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,081] D MainThread - extract_watermark_from_video:715 - Формирование пары 198: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,086] D MainThread - extract_watermark_from_video:715 - Формирование пары 199: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,090] D ThreadPoolExecutor-0_3 - extract_single_bit:310 - [BN P:32, R:4] rv1 stats: size=162688, mean=4.940171e-01, std=3.769814e-02
[2025-05-07 23:07:21,090] I ThreadPoolExecutor-0_13 - _extract_batch_worker:500 - [BN Worker P:142] Selected 2 rings for extraction: [7, 2]
[2025-05-07 23:07:21,091] D ThreadPoolExecutor-0_2 - extract_single_bit:310 - [BN P:21, R:5] rv1 stats: size=147344, mean=4.949186e-01, std=2.367744e-02
[2025-05-07 23:07:21,092] D MainThread - extract_watermark_from_video:715 - Формирование пары 200: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,094] D ThreadPoolExecutor-0_3 - extract_single_bit:311 - [BN P:32, R:4] rv2 stats: size=162688, mean=4.995294e-01, std=3.904991e-02
[2025-05-07 23:07:21,096] D ThreadPoolExecutor-0_2 - extract_single_bit:311 - [BN P:21, R:5] rv2 stats: size=147344, mean=4.948983e-01, std=2.506326e-02
[2025-05-07 23:07:21,097] D MainThread - extract_watermark_from_video:715 - Формирование пары 201: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,101] I ThreadPoolExecutor-0_12 - _extract_batch_worker:500 - [BN Worker P:131] Selected 2 rings for extraction: [5, 6]
[2025-05-07 23:07:21,103] D MainThread - extract_watermark_from_video:715 - Формирование пары 202: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,108] D MainThread - extract_watermark_from_video:715 - Формирование пары 203: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,109] D ThreadPoolExecutor-0_0 - extract_single_bit:310 - [BN P:0, R:2] rv1 stats: size=132092, mean=4.908948e-01, std=2.175232e-02
[2025-05-07 23:07:21,110] D ThreadPoolExecutor-0_4 - extract_single_bit:310 - [BN P:43, R:6] rv1 stats: size=141608, mean=4.820094e-01, std=5.852932e-02
[2025-05-07 23:07:21,112] D ThreadPoolExecutor-0_0 - extract_single_bit:311 - [BN P:0, R:2] rv2 stats: size=132092, mean=4.863113e-01, std=2.160793e-02
[2025-05-07 23:07:21,113] D MainThread - extract_watermark_from_video:715 - Формирование пары 204: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,117] D MainThread - extract_watermark_from_video:715 - Формирование пары 205: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,118] D ThreadPoolExecutor-0_4 - extract_single_bit:311 - [BN P:43, R:6] rv2 stats: size=141608, mean=4.782374e-01, std=5.723086e-02
[2025-05-07 23:07:21,121] D MainThread - extract_watermark_from_video:715 - Формирование пары 206: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,125] D MainThread - extract_watermark_from_video:715 - Формирование пары 207: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,126] D ThreadPoolExecutor-0_6 - extract_single_bit:310 - [BN P:65, R:5] rv1 stats: size=147344, mean=4.613000e-01, std=5.674500e-02
[2025-05-07 23:07:21,129] D MainThread - extract_watermark_from_video:715 - Формирование пары 208: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,132] D ThreadPoolExecutor-0_1 - extract_single_bit:310 - [BN P:10, R:1] rv1 stats: size=79228, mean=4.832671e-01, std=2.667933e-02
[2025-05-07 23:07:21,134] D MainThread - extract_watermark_from_video:715 - Формирование пары 209: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,138] D MainThread - extract_watermark_from_video:715 - Формирование пары 210: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,138] D ThreadPoolExecutor-0_6 - extract_single_bit:311 - [BN P:65, R:5] rv2 stats: size=147344, mean=4.665941e-01, std=5.657789e-02
[2025-05-07 23:07:21,139] D ThreadPoolExecutor-0_1 - extract_single_bit:311 - [BN P:10, R:1] rv2 stats: size=79228, mean=4.767257e-01, std=2.452907e-02
[2025-05-07 23:07:21,144] D MainThread - extract_watermark_from_video:715 - Формирование пары 211: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,150] D MainThread - extract_watermark_from_video:715 - Формирование пары 212: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,155] D MainThread - extract_watermark_from_video:715 - Формирование пары 213: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,160] D MainThread - extract_watermark_from_video:715 - Формирование пары 214: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,164] D MainThread - extract_watermark_from_video:715 - Формирование пары 215: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,168] D MainThread - extract_watermark_from_video:715 - Формирование пары 216: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,172] D MainThread - extract_watermark_from_video:715 - Формирование пары 217: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,176] D MainThread - extract_watermark_from_video:715 - Формирование пары 218: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,180] D MainThread - extract_watermark_from_video:715 - Формирование пары 219: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,185] D MainThread - extract_watermark_from_video:715 - Формирование пары 220: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,188] D ThreadPoolExecutor-0_5 - extract_single_bit:310 - [BN P:54, R:5] rv1 stats: size=147344, mean=4.638255e-01, std=5.040237e-02
[2025-05-07 23:07:21,188] D MainThread - extract_watermark_from_video:715 - Формирование пары 221: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,192] D MainThread - extract_watermark_from_video:715 - Формирование пары 222: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,193] D ThreadPoolExecutor-0_5 - extract_single_bit:311 - [BN P:54, R:5] rv2 stats: size=147344, mean=4.596480e-01, std=5.210260e-02
[2025-05-07 23:07:21,196] D MainThread - extract_watermark_from_video:715 - Формирование пары 223: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,198] D ThreadPoolExecutor-0_7 - extract_single_bit:310 - [BN P:76, R:6] rv1 stats: size=141608, mean=4.796259e-01, std=4.371381e-02
[2025-05-07 23:07:21,200] D ThreadPoolExecutor-0_7 - extract_single_bit:311 - [BN P:76, R:6] rv2 stats: size=141608, mean=4.786508e-01, std=4.419999e-02
[2025-05-07 23:07:21,201] D MainThread - extract_watermark_from_video:715 - Формирование пары 224: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,205] D MainThread - extract_watermark_from_video:715 - Формирование пары 225: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
[2025-05-07 23:07:21,210] D MainThread - extract_watermark_from_video:715 - Формирование пары 226: frame1 shape=(1280, 720, 3), frame2 shape=(1280, 720, 3)
